timestamp,Ax,Ay,Az
0.7601520304060813,0.16325710082174874,0.001369885933612351,1.0388809456597425
0.7621524304860973,0.062041622255356504,0.12397197434832655,1.0436131300883764
0.7641528305661133,0.164952265712834,0.1518908759154432,1.0500881546244782
0.7661532306461293,0.07968554202962798,0.11802063969215622,1.0400581638604023
0.7681536307261452,0.08681863545434829,0.0429880489040252,1.012025271725502
0.7701540308061612,-0.05181131371795291,0.06890389955856131,1.016445538890917
0.7721544308861772,0.030646803866215964,0.03912126055402923,0.997032628692402
0.7741548309661932,0.005576244139458807,-0.04152880331080809,0.9468138842037964
0.7761552310462092,-0.16068600393940546,0.022881926182878917,0.9591614047622132
0.7781556311262252,0.10827315380123259,0.00034780654416467077,0.9936588804884184
0.7801560312062412,0.0442850554617699,0.14598001073505712,0.9914865772554271
0.7821564312862572,0.1763031675231294,0.16176166389050278,1.0563320522783015
0.7841568313662732,0.07566862503007511,0.15847252059774808,1.0280368342869228
0.7861572314462892,0.14587905286944536,0.16032768180737814,1.0431069802542003
0.7881576315263052,0.05733392540625374,0.05769876275779457,1.013393024856702
0.7901580316063213,0.03432146939304127,0.006576850544899005,1.0240173074744015
0.7921584316863373,0.15423816550929112,-0.008088542499306167,0.9702298554779951
0.7941588317663533,0.12115919006551337,0.010988109591644986,0.9183718613370123
0.7961592318463693,0.011627650483796742,-0.004171665687005985,0.9167094596672125
0.7981596319263853,0.04249340318093495,-0.027962750536690895,0.9344463068626271
0.8001600320064013,0.06010295080882064,-0.014314509398357461,0.9693399686965783
0.8021604320864173,0.11838165080475119,0.1382394565297409,1.047564470424898
0.8041608321664333,0.20821182227689566,0.06456310823567128,1.0594270008573337
0.8061612322464493,0.1032402943959612,0.055780754628277945,1.0312183900813496
0.8081616323264653,0.021597595311115075,0.062460794944122024,1.0349009809242398
0.8101620324064813,0.17723197784131417,0.03765016070746126,1.0051618200460988
0.8121624324864973,0.0408173870245229,-0.03868733359905514,0.9540309120850823
0.8141628325665133,0.1036693779209581,-0.07932250535595065,0.9402288586415533
0.8161632326465293,0.0132016194902706,-0.056252954423894996,0.9347175043589377
0.8181636327265454,0.028618433109163066,-0.03009945530320001,0.9151933756343197
0.8201640328065614,0.03065022893249761,-0.1053703014828714,1.0145165826064069
0.8221644328865774,0.1818216339760432,-0.021611820494610953,1.0116607774737374
0.8241648329665934,0.16961132923253272,0.08674542266466412,1.0603858842223763
0.8261652330466093,0.06184186043880001,0.09342815865576362,1.0384815697646779
0.8281656331266253,0.14321769784271718,0.027922063650373127,0.9952401101337063
0.8301660332066413,0.18719557898266243,0.00880085859622223,0.986547885416344
0.8321664332866573,-0.029198228274632754,-0.042082008420365864,1.0277264181733963
0.8341668333666733,-0.042525790522035506,-0.036625736887161975,0.9520902542621137
0.8361672334466893,-0.040093334803116144,-0.09297797483674836,0.9522601142073364
0.8381676335267053,0.037196281692087496,0.003408454483602996,0.972392282800571
0.8401680336067213,0.025333041824949658,-0.04315771296002543,0.9972268668404303
0.8421684336867373,0.20131082223960028,0.1438857883043782,1.0513358234285333
0.8441688337667533,0.17800617072502917,0.09057762666832538,1.046741551038883
0.8461692338467693,0.21837507779057372,0.033178002821040026,1.025042102260707
0.8481696339267853,0.006763822009238012,0.0795109934088263,1.03136684734949
0.8501700340068014,0.13774435724362524,-0.09891991264385402,1.0128599565489018
0.8521704340868174,0.15470041187140454,-0.14690743573197582,1.0038856927724074
0.8541708341668334,0.050122760162743224,-0.12837429101724956,0.9490521235599351
0.8561712342468494,0.061750341501732364,-0.08660792594666585,0.9418630940777467
0.8581716343268654,0.08417028624918269,0.02634847105880571,0.9607960270012104
0.8601720344068814,0.04096258911349549,0.0050685518678167535,1.0124661155579244
0.8621724344868974,0.1591816158271791,-0.043029369097390996,1.0619878133866842
0.8641728345669134,0.20895139521244688,-0.07548057409258022,1.0423058648225643
0.8661732346469294,0.16865490740850253,0.06701738379469795,1.0178097589209316
0.8681736347269454,0.10945752351547537,-0.027333833913392308,1.0625466983406373
0.8701740348069614,0.1418641257686754,-0.014706494109309104,0.9880428098883581
0.8721744348869774,0.08860145493742769,-0.036587112805314154,0.9926419188696641
0.8741748349669934,0.057091208406564266,-0.1673195451937248,0.9725133559885436
0.8761752350470094,0.03627439075508432,-0.11301666973921426,0.9457181624646224
0.8781756351270255,0.0009043761095001712,-0.09893546291833674,0.958068097740808
0.8801760352070415,0.1210512093483322,-0.13197886522720512,1.0117729990468785
0.8821764352870574,0.09608735264969107,-0.004262994289581268,1.058307299229958
0.8841768353670734,0.214647588191984,0.032644038627864976,1.0402922066594535
0.8861772354470894,0.16510053266531008,-0.015741581924355652,1.0454362676642943
0.8881776355271054,0.05212788307743543,-0.05652237225585294,0.9934082912121205
0.8901780356071214,0.1576005180347744,0.02420080035379517,0.9837432562988104
0.8921784356871374,0.07386220838814805,-0.01353468175854174,1.0199973850842807
0.8941788357671534,0.000740810905311487,-0.14103362023842675,0.974479263890279
0.8961792358471694,0.06042997504153172,-0.11336924559652198,0.9244892765246341
0.8981796359271854,0.06537740981930094,-0.10186379911138922,0.9486197609407917
0.9001800360072014,-0.019728728175503203,-0.020594910891324023,0.9826449091860379
0.9021804360872174,0.10558775862104672,-0.06852949689197133,1.052741792235479
0.9041808361672334,0.15827847764201813,-0.05948087276186975,1.0673605901180871
0.9061812362472494,0.05241304940357312,-0.0008285372524360207,1.047265380036196
0.9081816363272655,0.00535100000427974,-0.10623221844714298,0.9968905084469186
0.9101820364072815,0.12324955848119878,-0.12053087285725443,1.0103146225313437
0.9121824364872975,0.07963789552509135,-0.030630442082735587,0.9900156796721261
0.9141828365673135,0.06243011609374895,-0.15053632066167874,0.9533479710490321
0.9161832366473295,-0.024028663671673972,-0.2632211030924466,0.9225932575896902
0.9181836367273455,-0.08634118949505215,-0.11275257209654063,0.9275671581534576
0.9201840368073615,0.04820475354178359,-0.11180642065518631,0.9822900045946
0.9221844368873775,0.1503928993253102,-0.048971382348269504,1.027952636658223
0.9241848369673935,0.11831126045846818,-0.007245017379571117,1.0582531344998034
0.9261852370474095,0.15917276372554373,0.029081496509479075,1.0509956529342461
0.9281856371274255,0.016472200976609543,-0.11700254866926885,1.0186531767396783
0.9301860372074415,0.06967258993813441,-0.04442150138413435,0.9887113978569018
0.9321864372874575,0.03405655491042232,-0.013242376491358863,0.9823834834966853
0.9341868373674735,0.02577991766909543,-0.12623773486637685,0.9294600384302842
0.9361872374474896,0.0096169987112448,-0.0880511722596762,0.9231131125514552
0.9381876375275056,0.0869156006374105,-0.17070089391218954,0.9191532652571391
0.9401880376075215,0.121436230725139,-0.026965150523284256,0.9910316098915185
0.9421884376875375,0.19598420837064312,0.04410398214976447,1.0500838226920852
0.9441888377675535,0.13204180734034338,0.0148879599582033,1.0460319523584254
0.9461892378475695,0.055114419387918695,-0.0071303785725363444,1.0425352922794529
0.9481896379275855,0.022857684730865243,-0.0901156428562768,1.0079912462581786
0.9501900380076015,0.05379741415615302,-0.18544534437534213,0.9857334931144968
0.9521904380876175,0.06111139840443064,-0.146641467710256,0.9899346148406154
0.9541908381676335,-0.0490075124872409,-0.0970485598192311,0.9421626707359688
0.9561912382476495,0.023854940712272607,-0.20860279371771862,0.9247248018406864
0.9581916383276655,-0.07915803557155136,-0.10383176997301247,0.9234813311692054
0.9601920384076815,0.018297023330303735,-0.15294383408450343,1.006651484627862
0.9621924384876975,0.017025048470222653,-0.11223908663223771,1.060988199951071
0.9641928385677135,0.13789134549103926,-0.05162822575705414,1.061203771195904
0.9661932386477295,0.12772517044171505,-0.11876995757158337,1.0406661375650244
0.9681936387277456,0.068427512294622,0.038358671211654545,1.004409162688137
0.9701940388077616,0.07075726761823616,-0.12949625559600436,0.9988967181489463
0.9721944388877776,-0.04632757536283208,-0.08234914391717438,0.9832211836006608
0.9741948389677936,0.05672799079942544,-0.20111419057914215,0.9438591896339419
0.9761952390478096,-0.10839381659588493,-0.06379570357805132,0.9359371685800641
0.9781956391278256,0.022089030396318238,-0.17756353901879499,0.9430165750464696
0.9801960392078416,0.035648718872426495,-0.0028334522338786952,0.9858808274181431
0.9821964392878576,0.15087602526369395,-0.03140952533163674,1.0923190223531856
0.9841968393678736,0.1235009477882201,-0.08820800583316224,1.0870343093115926
0.9861972394478896,0.028263133729501448,0.0024391838464448007,1.0097504425734718
0.9881976395279056,0.0046170496344455116,-0.15401491687555913,1.0139184414829079
0.9901980396079216,0.013574897592250734,-0.08434371027326085,0.981398618742786
0.9921984396879376,-0.0025223128294154205,-0.1396967163985,1.001877237634204
0.9941988397679536,-0.08324548721739841,-0.16121322100477428,0.9166407308544725
0.9961992398479695,0.04660516614827452,-0.13453798764501868,0.9384618015493851
0.9981996399279855,0.002855955632719169,-0.16380595237424989,0.915274477411413
1.0002000400080016,-0.020847895267453117,-0.12516968127975908,1.0100828671302147
1.0022004400880176,0.06431783573638203,-0.11415266966587538,1.0556148896431272
1.0042008401680336,0.0025735041054833277,0.00922844882236544,1.059035000462831
1.0062012402480496,-0.05571301961657037,-0.008032726519196585,1.0270663974595613
1.0082016403280656,-0.0013290438005013165,0.008539609665479148,1.0095987027334237
1.0102020404080816,0.004966260800444119,-0.05625287577725135,1.0194722839152437
1.0122024404880976,-0.10349578025159156,-0.1351948449863797,0.9871913514129254
1.0142028405681136,0.012776173024691515,-0.1487649045013991,0.925532969773047
1.0162032406481296,0.014431147583820789,-0.07668649493070959,0.9365039541896573
1.0182036407281456,-0.09647320281500987,-0.17789484487101132,0.989833580314303
1.0202040408081616,-0.08617046192390246,-0.06609843344125504,1.0071399351357135
1.0222044408881776,0.00585197944827643,-0.02451534457430056,1.0402780296513998
1.0242048409681936,0.005174013246391662,-0.06381300734680496,1.0735460123495333
1.0262052410482096,0.09217358080018644,0.0041924947114987815,1.0288598575774681
1.0282056411282257,-0.04211737766825994,-0.05728009947460222,1.0046346776868171
1.0302060412082417,-0.021468858072730974,-0.10656329759962377,0.9667817474930763
1.0322064412882577,-0.07516315960129508,-0.1717557715836127,0.9753578058224838
1.0342068413682737,-0.18406902492509608,-0.1043196475512243,0.9475852171921977
1.0362072414482897,-0.10178954905481835,-0.13874496567013822,0.936102852474613
1.0382076415283057,-0.08412580422691551,-0.07884309734728003,0.9362791310048745
1.0402080416083217,-0.15290262760860543,-0.13424789803665216,1.0252786112533618
1.0422084416883377,-0.0251519043638323,-0.008514626327961336,1.0567160150298447
1.0442088417683537,0.00879910960347767,-0.05728278036074244,1.0754984743164229
1.0462092418483697,-0.05744377534922641,-0.029695021734212013,1.0296253058758067
1.0482096419283857,0.011265504617811065,-0.1259463024166272,1.0024851133388537
1.0502100420084017,0.04859787758068585,-0.04894618700059046,0.9990317569340184
1.0522104420884177,-0.09283424087761473,-0.13780705033482343,0.9903002782907777
1.0542108421684337,-0.03700458467009294,-0.14162728408285594,0.9525607533696366
1.0562112422484498,-0.08373945995333662,-0.22419378491795217,0.9303243589271819
1.0582116423284658,-0.13837523369470786,-0.15872401325457136,0.9385538606302172
1.0602120424084818,-0.15151350753869622,-0.08006606002460585,0.9956042037631571
1.0622124424884978,-0.08074222096406874,0.04861175902095792,1.0571466602045723
1.0642128425685138,0.05264351891208186,-0.03300327693567158,1.0465258187083382
1.0662132426485298,-0.011394680242019561,-0.10807822069893439,1.033787518099117
1.0682136427285458,-0.04289789401854742,-0.11730527487532101,0.9954044782793648
1.0702140428085618,-0.01315339969642084,-0.0819036707295416,1.0353021521618222
1.0722144428885778,-0.0935279376345757,-0.10845829602417911,0.9747035018386252
1.0742148429685938,-0.15599580255114287,-0.09835040292499497,0.9464825054755186
1.0762152430486098,-0.08324856491118682,-0.1846636985693389,0.9505253343395121
1.0782156431286258,-0.04796508872768015,-0.12117534315168402,0.9754997030062429
1.0802160432086418,-0.03718736232390308,-0.03547696526479899,1.0127519476232743
1.0822164432886576,0.08500379534783499,0.052882844731672374,1.0802884558354384
1.0842168433686736,0.014475053679026254,0.020753688560783808,1.0763697781383756
1.0862172434486896,-0.04119983403240147,0.005332899853688705,1.0497148682027824
1.0882176435287056,-0.11045342441181027,-0.03898201870023615,1.0243486742870203
1.0902180436087217,-0.05975939527288752,-0.03284011159747577,0.9909138758995247
1.0922184436887377,-0.0714850840840956,0.030350174624224582,0.9674427102662959
1.0942188437687537,-0.07606495715590793,-0.14925844817398742,0.9400053529033019
1.0962192438487697,-0.22526058462424375,-0.0800144970605117,0.952096022354214
1.0982196439287857,-0.04849441996262831,-0.06369008159651944,0.9334545702746433
1.1002200440088017,-0.17117387911797344,-0.051627174616590325,0.9842422660193996
1.1022204440888177,-0.05978432669324589,0.07645028788819674,1.081072902594801
1.1042208441688337,-0.0747021810275769,0.09881153101286155,1.0220775796246961
1.1062212442488497,-0.06950699675022029,-0.04182290722532988,1.0184017370389842
1.1082216443288657,-0.08134564607682027,-0.014605940975593697,1.0137345714577766
1.1102220444088817,-0.08609909577591486,-0.07950118903308684,0.9958449434312685
1.1122224444888977,-0.07360615272236966,-0.11687468095428419,0.9444435257808489
1.1142228445689137,-0.04438222515927509,-0.1482903686084831,0.9541936110140122
1.1162232446489297,-0.056944099151159444,-0.10893559995117663,0.9367886686321746
1.1182236447289458,-0.14444864566237164,-0.0992066603970066,0.9766369464895316
1.1202240448089618,-0.1149012545573211,0.016414603772410732,0.9969717259576061
1.1222244448889778,-0.06510966003595986,-0.016635463953039456,1.0140567793762754
1.1242248449689938,-0.07888106774229417,0.0997464280371593,1.0549724898750255
1.1262252450490098,-0.005290898746904804,0.0380529853336445,0.9950766785064404
1.1282256451290258,-0.06549522076899972,0.019849935728772965,1.0173070177752468
1.1302260452090418,-0.04664897243888211,-0.03125083950220462,0.9781413760191474
1.1322264452890578,-0.09733063643477724,-0.01819256713187635,0.9487100429164874
1.1342268453690738,-0.14636845388400088,-0.03879327906308565,0.9519853751195018
